                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                                     date 
                                     300                                      447                  1.0000000000000000E+000                  2.0000000000000000E-002                  3.0962333320305584E+005                  1.5716108019921834E+004                  1.2985609247609125E+003                  1.0045773124899506E-004                  1.9830143580933726E-001                  5.2298317262940852E+000                  7.0700000000000007E-001                  2.9052694369860068E-005                  2.7297094730563021E-001                  3.4416073257059754E-003                  1.0081585205319677E-003                  9.3604492797742141E-003                  2.0994604783340920E-003                  6.5857983074009397E-004                  0.0000000000000000E+000                  4.6561594033324650E-004                  1.9133518540646108E-008                  1.7977316027350512E-004                  2.2665731700373092E-006                  6.6395286781112673E-007                  6.1646031023249369E-006                  1.3826623264667832E-006                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.5857735540035621E-004                  1.9505783379734823E-001                  6.5857267588598613E-004                  1.9301840684437885E-001                  3.4452294152090464E+004                  5.1107797665186494E+005                  6.5557904060936295E+010                  5.5516184528083898E-023                  5.5516184528083898E-023                  0.0000000000000000E+000                  2.2223172627535173E-024                  5.0000000000000000E+001                  1.0000000000000000E+003                  9.7711395877680430E+012                                    11701                               "gfortran"                                  "8.3.0"                  "x86_64-linux-20190503"                               "20200715" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44 
                                      10                  3.1134787959643160E+000                 -5.5031499031851503E+000                 -1.2164440273466819E+000                  1.0044196008080901E-004                  1.0000000000000000E+000                  4.5903656398777673E+002                  1.0045917977598181E+001                                        0                 -1.9999999999999979E+001                  2.5859968101688242E+000                  1.9830115771836854E-001                  1.2986101588136482E+003                  6.6679605237250061E-001                  1.4373826871322258E+005                  9.9999995010299214E-001                  2.8194547465495906E-001                  8.9919930016834185E+007                  1.2518080084038949E+008                  1.3890974262213838E+000                  1.3915568357661712E+000                  1.0000000148209598E+000                  1.0001735438951442E+000                  7.0699999999999996E-001                  2.7300000000000008E-001                  2.0000000000000018E-002                  1.2878770031221607E+000                  2.1299351284246905E-003                  1.0050281361338560E-003                 -2.9424346955941470E-004                  0.0000000000000000E+000                  5.6197887582883936E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.1243021264265523E-003                 -2.0265894551872105E-003                 -7.2974564377171966E-003                  6.5857983066699153E-004                  2.1791824651718140E+004                  7.0699999999999996E-001                  2.7300000000000008E-001                  2.0000000000000018E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      11                  3.1134906559217783E+000                 -5.5030668868640378E+000                 -8.8885363169347287E-001                  1.0042419975627515E-004                  1.0000000000000000E+000                  4.5903801353610584E+002                  1.0045866626878858E+001                                        0                 -1.9999999999999979E+001                  2.5859968094094015E+000                  1.9830084460844222E-001                  1.2986456224729475E+003                  6.6694176932131333E-001                  1.4376967329613469E+005                  9.9999995010844189E-001                  2.8194401400102220E-001                  8.9920579003733650E+007                  1.2518146112992138E+008                  1.3890947867295453E+000                  1.3915540607132875E+000                  1.0000000146352253E+000                  1.0001737043058050E+000                  7.0699999999999996E-001                  2.7300000000000008E-001                  2.0000000000000018E-002                  1.2878770031221607E+000                  2.1301192676077521E-003                  1.0051427670866833E-003                 -2.9280238493614540E-004                  0.0000000000000000E+000                  5.6197887582883936E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.1286415172122642E-003                 -2.0260470513918123E-003                 -7.2974733073958844E-003                  6.5857983058466914E-004                  2.1787728275299072E+004                  7.0699999999999996E-001                  2.7300000000000008E-001                  2.0000000000000018E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      12                  3.1135084422976371E+000                 -5.5029423967744870E+000                 -7.0425706154380241E-001                  1.0040643943174129E-004                  1.0000000000000000E+000                  4.5903946281880565E+002                  1.0045789626127501E+001                                        0                 -1.9999999999999979E+001                  2.5859968082721130E+000                  1.9830053155737357E-001                  1.2986988091310950E+003                  6.6708749932794764E-001                  1.4381678046796261E+005                  9.9999995011661269E-001                  2.8194182344289409E-001                  8.9921552328938037E+007                  1.2518245140761891E+008                  1.3890908279994034E+000                  1.3915498988788959E+000                  1.0000000143551133E+000                  1.0001739449009779E+000                  7.0699999999999996E-001                  2.7300000000000008E-001                  2.0000000000000018E-002                  1.2878770031221607E+000                  2.1303955141109558E-003                  1.0052574617386999E-003                 -2.9136040577917659E-004                  0.0000000000000000E+000                  5.6197887582883936E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.1351471479897486E-003                 -2.0252338387189003E-003                 -7.2974901680800631E-003                  6.5857983050234665E-004                  4.3563173719406128E+004                  7.0699999999999996E-001                  2.7300000000000008E-001                  2.0000000000000018E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      13                  3.1135440010543953E+000                 -5.5026935387631015E+000                 -4.7572031154519878E-001                  1.0037091878267353E-004                  1.0000000000000000E+000                  4.5904236058772142E+002                  1.0045635711211871E+001                                        0                 -1.9999999999999979E+001                  2.5859968060043088E+000                  1.9829990563171881E-001                  1.2988051471288782E+003                  6.6737899851975957E-001                  1.4391099600113509E+005                  9.9999995013294107E-001                  2.8193744398670550E-001                  8.9923498358292207E+007                  1.2518443133550367E+008                  1.3890829126305211E+000                  1.3915415781582270E+000                  1.0000000137894418E+000                  1.0001744259991179E+000                  7.0699999999999996E-001                  2.7300000000000008E-001                  2.0000000000000018E-002                  1.2878770031221607E+000                  2.1309481477108051E-003                  1.0054870390321894E-003                 -2.8847365206874603E-004                  0.0000000000000000E+000                  5.6197887582883936E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.1481460096584661E-003                 -2.0236089629443945E-003                 -7.2975238624801743E-003                  6.5857983033770155E-004                  8.7077261329650879E+004                  7.0699999999999996E-001                  2.7300000000000008E-001                  2.0000000000000018E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      14                  3.1136269050793715E+000                 -5.5021135103940528E+000                 -2.1604198258678248E-001                  1.0029987748453787E-004                  1.0000000000000000E+000                  4.5904815294251864E+002                  1.0045277047640820E+001                                        0                 -1.9999999999999986E+001                  2.5859968007472700E+000                  1.9829865448568978E-001                  1.2990531043487888E+003                  6.6796215365564038E-001                  1.4413083779328849E+005                  9.9999995017096932E-001                  2.8192723316841445E-001                  8.9928036190305516E+007                  1.2518904823574105E+008                  1.3890644528858036E+000                  1.3915221770700090E+000                  1.0000000124413633E+000                  1.0001755481561976E+000                  7.0699999999999996E-001                  2.7300000000000008E-001                  2.0000000000000018E-002                  1.2878770031221607E+000                  2.1322383371045446E-003                  1.0059469400015906E-003                 -2.8268891015193219E-004                  0.0000000000000000E+000                  5.6197887582883936E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.1784124180151506E-003                 -2.0198249148236842E-003                 -7.2975911435892099E-003                  6.5857983000841168E-004                  2.1740740042495728E+005                  7.0699999999999996E-001                  2.7300000000000008E-001                  2.0000000000000018E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      15                  3.1137451153801283E+000                 -5.5012863668556022E+000                  1.1135362836823903E-001                  1.0012227423919793E-004                  1.0000000000000000E+000                  4.5906261529915196E+002                  1.0044765571808686E+001                                        0                 -1.9999999999999979E+001                  2.5859967933282109E+000                  1.9829553072638023E-001                  1.2994067407990581E+003                  6.6942095636218468E-001                  1.4444491728603217E+005                  9.9999995022515376E-001                  2.8191267285556471E-001                  8.9934508426339567E+007                  1.2519563329313841E+008                  1.3890381188330216E+000                  1.3914945092376032E+000                  1.0000000104464628E+000                  1.0001771493389500E+000                  7.0699999999999996E-001                  2.7300000000000008E-001                  2.0000000000000018E-002                  1.2878770031221607E+000                  2.1340834384770326E-003                  1.0071010939959851E-003                 -2.6816617218146773E-004                  0.0000000000000000E+000                  5.6197887582883936E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.2214960448888331E-003                 -2.0144441002955746E-003                 -7.2977587201869289E-003                  6.5857982918518694E-004                  2.1700055759239197E+005                  7.0699999999999996E-001                  2.7300000000000008E-001                  2.0000000000000018E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      16                  3.1139220760315465E+000                 -5.5000490551094279E+000                  2.9589878714326162E-001                  9.9944670993856849E-005                  1.0000000000000000E+000                  4.5907705127231537E+002                  1.0044000857826243E+001                                        0                 -1.9999999999999979E+001                  2.5859967823857954E+000                  1.9829241281268167E-001                  1.2999363139954003E+003                  6.7088106738102871E-001                  1.4491606615642915E+005                  9.9999995030605238E-001                  2.8189087512445793E-001                  8.9944201111973777E+007                  1.2520549503970057E+008                  1.3889986678974247E+000                  1.3914530824349083E+000                  1.0000000073033692E+000                  1.0001795486696319E+000                  7.0699999999999996E-001                  2.7300000000000008E-001                  2.0000000000000018E-002                  1.2878770031221607E+000                  2.1368549993701089E-003                  1.0082614294160410E-003                 -2.5355750175265756E-004                  0.0000000000000000E+000                  5.6197887582883936E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.2857809303774318E-003                 -2.0064119864915877E-003                 -7.2979254070978782E-003                  6.5857982836196210E-004                  4.3278677561378479E+005                  7.0699999999999996E-001                  2.7300000000000008E-001                  2.0000000000000018E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      17                  3.1142746057408535E+000                 -5.4975864299546453E+000                  5.2441082150411800E-001                  9.9589464503171290E-005                  1.0000000000000000E+000                  4.5910584446487383E+002                  1.0042479887187293E+001                                        0                 -1.9999999999999979E+001                  2.5859967611891936E+000                  1.9828619443319356E-001                  1.3009919392323077E+003                  6.7380521962308593E-001                  1.4585848210462186E+005                  9.9999995046656309E-001                  2.8184744846820886E-001                  8.9963523455980346E+007                  1.2522515470490432E+008                  1.3889199711635911E+000                  1.3913705263199945E+000                  1.0000000004749061E+000                  1.0001843359161642E+000                  7.0699999999999996E-001                  2.7300000000000008E-001                  2.0000000000000018E-002                  1.2878770031221607E+000                  2.1424129890060036E-003                  1.0105999419642824E-003                 -2.2407721202376656E-004                  0.0000000000000000E+000                  5.6197887582883936E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.4131412417454083E-003                 -1.9905014871895795E-003                 -7.2982561337007427E-003                  6.5857982671551263E-004                  8.6075996724891663E+005                  7.0699999999999996E-001                  2.7300000000000008E-001                  2.0000000000000018E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      18                  3.1149774125663789E+000                 -5.4926856483843407E+000                  7.8410586309217978E-001                  9.8879051521786701E-005                  1.0000000000000000E+000                  4.5916311864292453E+002                  1.0039457089530845E+001                                        0                 -1.9999999999999979E+001                  2.5859967214045860E+000                  1.9827382683689412E-001                  1.3030990031779386E+003                  6.7966928525558801E-001                  1.4775264844424668E+005                  9.9999995078402371E-001                  2.8176087525268445E-001                  9.0002093483588189E+007                  1.2526439881809425E+008                  1.3887626457844562E+000                  1.3912058424951763E+000                  9.9999998459032180E-001                  1.0001939023283326E+000                  7.0699999999999996E-001                  2.7300000000000008E-001                  2.0000000000000018E-002                  1.2878770031221607E+000                  2.1536436638001349E-003                  1.0153450241452827E-003                 -1.6413357600711623E-004                  0.0000000000000000E+000                  5.6197887582883936E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.6642892056296760E-003                 -1.9591445847941071E-003                 -7.2989071516092819E-003                  6.5857982342261336E-004                  1.7145275201606750E+006                  7.0699999999999996E-001                  2.7300000000000008E-001                  2.0000000000000018E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      19                  3.1159023362981761E+000                 -5.4862291303769934E+000                  1.0644178770403778E+000                  9.7448205104236864E-005                  1.0000000000000000E+000                  4.5927723362002075E+002                  1.0035473944192857E+001                                        0                 -1.9999999999999979E+001                  2.5859966744665139E+000                  1.9824919211290548E-001                  1.3058771907740766E+003                  6.9154425896918859E-001                  1.5028537144817965E+005                  9.9999995119948948E-001                  2.8164697424278717E-001                  9.0052945762784481E+007                  1.2531613974839042E+008                  1.3885546486388458E+000                  1.3909889300537419E+000                  9.9999995894929472E-001                  1.0002065134810301E+000                  7.0699999999999996E-001                  2.7300000000000008E-001                  2.0000000000000018E-002                  1.2878770031221607E+000                  2.1687987076210013E-003                  1.0251512303250175E-003                 -4.0112681027962741E-005                  0.0000000000000000E+000                  5.6197887582883936E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9903896797199580E-003                 -1.9188223701268553E-003                 -7.3001773469161457E-003                  6.5857981679036837E-004                  1.6896435361652374E+006                  7.0699999999999996E-001                  2.7300000000000008E-001                  2.0000000000000018E-002                  0.0000000000000000E+000                  0.0000000000000000E+000 
