                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                      52                                      785                  1.0000000000000000E+000                  2.0000000000000000E-002                  4.0000000000000000E+007                  3.8367754196587778E+006                  3.3865822748130552E+002                  2.2542524802049308E-007                  1.3811372945816425E-001                  1.0711404506623319E+001                  7.0699999999999985E-001                  2.9052694369859624E-005                  2.7297094730563021E-001                  3.4416073257059194E-003                  1.0081585205319675E-003                  9.3604492797742123E-003                  2.0994604783340916E-003                  6.5837160119817527E-004                  0.0000000000000000E+000                  4.6546872204710995E-004                  1.9127468911405688E-008                  1.7971631965819047E-004                  2.2658565257203756E-006                  6.6374293942421571E-007                  6.1626539802592529E-006                  1.3822251567731021E-006                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.5837077651901578E-004                  1.3711212920991137E-001                  6.5836679353666473E-004                  1.3593617871201943E-001                  2.0028725097345257E+004                  3.2680019644639874E+008                  2.9205761421113027E+013                  1.1754511662369802E-022                  1.1754511662369802E-022                  0.0000000000000000E+000                  4.7072215451601535E-024                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.2623259993600000E+015                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20200813" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44 
                                    zone                                     logT                                   logRho                         log_column_depth                               luminosity                            lum_rad_div_L                                     grav                                  entropy                              mixing_type                                      eta                                       mu                                   radius                              temperature                                      tau                                 pressure                          pgas_div_ptotal                                    grada                                       cv                                       cp                                   gamma1                                   gamma3                                   chiRho                                     chiT                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                     abar                                  opacity                         dkap_dlnrho_face                           dkap_dlnT_face                               extra_heat                     log_irradiation_heat                                log_D_mix                                     dlnd                                  dlnPgas                                     dlnT                                     dlnR                                     mass                                       dr                                        x                                        y                                        z                                 brunt_N2                                  brunt_B 
                                       1                  3.1557998549471313E+000                 -5.0040778133901220E+000                 -9.8999999999999986E+001                  2.2542524802049308E-007                  1.0000000000000000E+000                  9.4599041833093952E+002                  9.6668108191887399E+000                                        0                 -1.9999999999999567E+001                  2.5859902001805959E+000                  1.3811372945816425E-001                  1.4315280260895374E+003                  1.9662713293480938E+000                  5.0000026674678619E+005                  9.9999997881829505E-001                  2.7732381780032844E-001                  9.2120892589301035E+007                  1.2740119619485888E+008                  1.3788182590778952E+000                  1.3822804053280058E+000                  1.0000258911970581E+000                  1.0004569973537978E+000                  7.0699999999999996E-001                  2.7300000000000008E-001                  2.0000000000000018E-002                  1.2878770031221607E+000                  3.7201476748042715E-003                  1.7301681107154653E-003                  3.9216555515749424E-003                  7.7147416677726091E-004                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -3.4087411422149859E-009                  7.7901524072830609E-005                  1.5892121725699811E-003                  6.5837160119817527E-004                  5.6927227020263672E+001                  7.0699999999999996E-001                  2.7300000000000008E-001                  2.0000000000000018E-002                  4.8987764850879539E-006                  0.0000000000000000E+000 
                                       2                  3.1557998558166700E+000                 -5.0040770612584158E+000                 -3.2487575392262928E+000                  2.2542524802036161E-007                  1.0000000000000000E+000                  9.4599042953524179E+002                  9.6668100850935499E+000                                        0                 -1.9999999999999567E+001                  2.5859902001872603E+000                  1.3811372864022081E-001                  1.4315280289557240E+003                  1.9662734273343467E+000                  5.0000113367386587E+005                  9.9999997881833169E-001                  2.7732382038735837E-001                  9.2120891879175678E+007                  1.2740119541094047E+008                  1.3788182557459707E+000                  1.3822804079709370E+000                  1.0000258916391445E+000                  1.0004569965269210E+000                  7.0699999999999996E-001                  2.7300000000000008E-001                  2.0000000000000018E-002                  1.2878770031221607E+000                  3.7201506790448353E-003                  1.7301687449283937E-003                  3.9216551797080276E-003                  7.7147416677726091E-004                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -1.4465663771782554E-008                  7.7901575218195380E-005                  1.5892122004105215E-003                  6.5837160119784600E-004                  1.2808609199523926E+002                  7.0699999999999996E-001                  2.7300000000000008E-001                  2.0000000000000018E-002                  4.8987765943493469E-006                  0.0000000000000000E+000 
                                       3                  3.1557998574219734E+000                 -5.0040756727109308E+000                 -2.7368741666734397E+000                  2.2542524802006578E-007                  1.0000000000000000E+000                  9.4599045474488958E+002                  9.6668087298440906E+000                                        0                 -1.9999999999999567E+001                  2.5859902001995638E+000                  1.3811372679985051E-001                  1.4315280342471499E+003                  1.9662781478073188E+000                  5.0000273415471311E+005                  9.9999997881839908E-001                  2.7732382516339193E-001                  9.2120890568180010E+007                  1.2740119396371171E+008                  1.3788182495947636E+000                  1.3822804128501744E+000                  1.0000258924553029E+000                  1.0004569950003854E+000                  7.0699999999999996E-001                  2.7300000000000008E-001                  2.0000000000000018E-002                  1.2878770031221607E+000                  3.7201562253311110E-003                  1.7301715988853003E-003                  3.9216535063116799E-003                  7.7147416677726091E-004                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -3.4878349131251757E-008                  7.7901669640512825E-005                  1.5892122630532593E-003                  6.5837160119710538E-004                  2.1347614479064941E+002                  7.0699999999999996E-001                  2.7300000000000008E-001                  2.0000000000000018E-002                  4.8987768249302846E-006                  0.0000000000000000E+000 
                                       4                  3.1557998597630461E+000                 -5.0040736477536463E+000                 -2.4036594683481538E+000                  2.2542524801957278E-007                  1.0000000000000000E+000                  9.4599049676083882E+002                  9.6668067534461866E+000                                        0                 -1.9999999999999567E+001                  2.5859902002175064E+000                  1.3811372373257638E-001                  1.4315280419638279E+003                  1.9662860152742814E+000                  5.0000506818949018E+005                  9.9999997881849756E-001                  2.7732383212839007E-001                  9.2120888656322882E+007                  1.2740119185318223E+008                  1.3788182406243410E+000                  1.3822804199656835E+000                  1.0000258936455315E+000                  1.0004569927742013E+000                  7.0699999999999996E-001                  2.7300000000000008E-001                  2.0000000000000018E-002                  1.2878770031221607E+000                  3.7201643136560414E-003                  1.7301763554705507E-003                  3.9216507173543049E-003                  7.7147416677726091E-004                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -6.4646614139761891E-008                  7.7901807339526244E-005                  1.5892123674451962E-003                  6.5837160119587091E-004                  2.8463360023498535E+002                  7.0699999999999996E-001                  2.7300000000000008E-001                  2.0000000000000018E-002                  4.8987772092296995E-006                  0.0000000000000000E+000 
                                       5                  3.1557998637763234E+000                 -5.0040701764199111E+000                 -2.1695762365950273E+000                  2.2542524801891541E-007                  1.0000000000000000E+000                  9.4599055278186086E+002                  9.6668033653560688E+000                                        0                 -1.9999999999999567E+001                  2.5859902002482640E+000                  1.3811371964289565E-001                  1.4315280551924541E+003                  1.9662965052535821E+000                  5.0000906939243717E+005                  9.9999997881866620E-001                  2.7732384406824678E-001                  9.2120885378885403E+007                  1.2740118823516564E+008                  1.3788182252467165E+000                  1.3822804321635729E+000                  1.0000258956859174E+000                  1.0004569889579211E+000                  7.0699999999999996E-001                  2.7300000000000008E-001                  2.0000000000000018E-002                  1.2878770031221607E+000                  3.7201781793300775E-003                  1.7301826975662862E-003                  3.9216469988127989E-003                  7.7147416677726091E-004                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -1.1567729245192152E-007                  7.7902043395156487E-005                  1.5892125066305541E-003                  6.5837160119422509E-004                  5.6926266670227051E+002                  7.0699999999999996E-001                  2.7300000000000008E-001                  2.0000000000000018E-002                  4.8987777216247583E-006                  0.0000000000000000E+000 
                                       6                  3.1557998731406851E+000                 -5.0040620767474344E+000                 -1.9063347503813366E+000                  2.2542524801760065E-007                  1.0000000000000000E+000                  9.4599066482302726E+002                  9.6667954599146491E+000                                        0                 -1.9999999999999567E+001                  2.5859902003200319E+000                  1.3811371146359930E-001                  1.4315280860594060E+003                  1.9663174852922432E+000                  5.0001840553485946E+005                  9.9999997881906000E-001                  2.7732387192722391E-001                  9.2120877731687799E+007                  1.2740117979329409E+008                  1.3788181893667899E+000                  1.3822804606246959E+000                  1.0000259004467864E+000                  1.0004569800534462E+000                  7.0699999999999996E-001                  2.7300000000000008E-001                  2.0000000000000018E-002                  1.2878770031221607E+000                  3.7202105324421939E-003                  1.7301953816958847E-003                  3.9216395619623579E-003                  7.7147416677726091E-004                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -2.3474573835693868E-007                  7.7902594193253439E-005                  1.5892127850067079E-003                  6.5837160119093323E-004                  1.4231304264068604E+003                  7.0699999999999996E-001                  2.7300000000000008E-001                  2.0000000000000018E-002                  4.8987787463997345E-006                  0.0000000000000000E+000 
                                       7                  3.1557998865185177E+000                 -5.0040505060426206E+000                 -1.5766594446724094E+000                  2.2542524801431379E-007                  1.0000000000000000E+000                  9.4599094492086499E+002                  9.6667841666725636E+000                                        0                 -1.9999999999999567E+001                  2.5859902004225561E+000                  1.3811369101573548E-001                  1.4315281301556208E+003                  1.9663699358559075E+000                  5.0003174288907420E+005                  9.9999997881962222E-001                  2.7732391172409132E-001                  9.2120866807501003E+007                  1.2740116773388441E+008                  1.3788181381126334E+000                  1.3822805012819332E+000                  1.0000259072479534E+000                  1.0004569673331987E+000                  7.0699999999999996E-001                  2.7300000000000008E-001                  2.0000000000000018E-002                  1.2878770031221607E+000                  3.7202567508736128E-003                  1.7302270916622210E-003                  3.9216209712032955E-003                  7.7147416677726091E-004                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -4.0483595247001440E-007                  7.7903381054927835E-005                  1.5892134809219693E-003                  6.5837160118270349E-004                  1.4230929603576660E+003                  7.0699999999999996E-001                  2.7300000000000008E-001                  2.0000000000000018E-002                  4.8987813082545630E-006                  0.0000000000000000E+000 
                                       8                  3.1557999065855253E+000                 -5.0040331505544957E+000                 -1.3914246775848089E+000                  2.2542524801102693E-007                  1.0000000000000000E+000                  9.4599122501145337E+002                  9.6667672273557947E+000                                        0                 -1.9999999999999567E+001                  2.5859902005763389E+000                  1.3811367056840998E-001                  1.4315281963008008E+003                  1.9664223870867277E+000                  5.0005174893224554E+005                  9.9999997882046576E-001                  2.7732397141570336E-001                  9.2120850422059551E+007                  1.2740114964566553E+008                  1.3788180612378069E+000                  1.3822805622644709E+000                  1.0000259174495356E+000                  1.0004569482537822E+000                  7.0699999999999996E-001                  2.7300000000000008E-001                  2.0000000000000018E-002                  1.2878770031221607E+000                  3.7203260778386964E-003                  1.7302588011171018E-003                  3.9216023823956262E-003                  7.7147416677726091E-004                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -6.5995447202549807E-007                  7.7904561359973769E-005                  1.5892141767937303E-003                  6.5837160117447385E-004                  2.8460734424591064E+003                  7.0699999999999996E-001                  2.7300000000000008E-001                  2.0000000000000018E-002                  4.8987838699889553E-006                  0.0000000000000000E+000 
                                       9                  3.1557999467205740E+000                 -5.0039984416227918E+000                 -1.1623970861673369E+000                  2.2542524800445324E-007                  1.0000000000000000E+000                  9.4599178517086432E+002                  9.6667333506851030E+000                                        0                 -1.9999999999999567E+001                  2.5859902008838880E+000                  1.3811362967537508E-001                  1.4315283285945764E+003                  1.9665272915498162E+000                  5.0009176106597367E+005                  9.9999997882215241E-001                  2.7732409078564552E-001                  9.2120817654198468E+007                  1.2740111347245410E+008                  1.3788179075111835E+000                  1.3822806842175865E+000                  1.0000259378520979E+000                  1.0004569100983833E+000                  7.0699999999999996E-001                  2.7300000000000008E-001                  2.0000000000000018E-002                  1.2878770031221607E+000                  3.7204647293304911E-003                  1.7303222184841538E-003                  3.9215652106078204E-003                  7.7147416677726091E-004                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -1.1701311317126696E-006                  7.7906922014104763E-005                  1.5892155683925548E-003                  6.5837160115801458E-004                  5.6916971302032471E+003                  7.0699999999999996E-001                  2.7300000000000008E-001                  2.0000000000000018E-002                  4.8987889930862201E-006                  0.0000000000000000E+000 
