                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                     600                                      751                  1.0000000000000000E+000                  2.0000000000000000E-002                  8.5685825417140801E-002                  7.6579390103400687E-035                  2.9025332303160084E-001                  1.1175059335981078E-019                  1.3238212686307788E-001                  1.2016658427724229E+001                  7.0699999999999985E-001                  2.9052694369859624E-005                  2.7297094730563021E-001                  3.4416073257059194E-003                  1.0081585205319675E-003                  9.3604492797742123E-003                  2.0994604783340916E-003                  6.5837160119817527E-004                  0.0000000000000000E+000                  4.6546872204710995E-004                  1.9127468911405688E-008                  1.7971631965819047E-004                  2.2658565257203756E-006                  6.6374293942421571E-007                  6.1626539802592529E-006                  1.3822251567731021E-006                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.5837132892606677E-004                  1.3211039112301126E-001                  6.5836779427143300E-004                  1.3094280541968015E-001                  1.8794988233424097E+004                  6.8776888730913210E+020                  5.8914371852896801E+025                  1.2664423430810796E-022                  1.2664423430810796E-022                  0.0000000000000000E+000                  5.0718458991980010E-024                  5.0000000000000000E+001                  1.0000000000000000E+003                  2.7040861300169691E+006                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20200804" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44 
                                      10                  3.1834033186202597E+000                 -4.6514784556385598E+000                 -8.6558899729635519E-001                 -3.5612402579668700E-011                 -1.3681572823057121E+023                  1.0296800778918710E+003                  9.3934493838305180E+000                                        0                 -1.9999999999999922E+001                  2.5859756242060326E+000                  1.3238203909302201E-001                  1.5254687615672308E+003                  6.8742975937659789E+000                  1.2002193256599342E+006                  9.9999998862151629E-001                  2.7439316105936512E-001                  9.3530743707536742E+007                  1.2880165634132221E+008                  1.3724991688453037E+000                  1.3765011789073844E+000                  1.0001311140944773E+000                  1.0002755113263817E+000                  7.0699999999999996E-001                  2.7300000000000008E-001                  2.0000000000000018E-002                  1.2878770031221607E+000                  5.8983713211355811E-003                  2.5357924638591150E-003                  9.6745531217852111E-003                  4.4593088071348942E-004                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  2.2502751936449173E-015                  6.1746012432322573E-016                 -5.9269829729869655E-014                  6.5837160112509603E-004                  6.8782319259643555E+003                  7.0699999999999996E-001                  2.7300000000000008E-001                  2.0000000000000018E-002                  5.4088181362618470E-006                  0.0000000000000000E+000 
                                      11                  3.1834033185547779E+000                 -4.6514212830523336E+000                 -5.3799932467938361E-001                 -7.5743626139459033E-011                 -2.9099186290257369E+023                  1.0296816151522046E+003                  9.3933937697927288E+000                                        0                 -1.9999999999999922E+001                  2.5859756259884512E+000                  1.3238194026501079E-001                  1.5254687613372237E+003                  6.8752027644302380E+000                  1.2003773418709568E+006                  9.9999998862301431E-001                  2.7439317943415281E-001                  9.3530726104721591E+007                  1.2880163599505118E+008                  1.3724992983729101E+000                  1.3765012398005940E+000                  1.0001311313132597E+000                  1.0002754795500530E+000                  7.0699999999999996E-001                  2.7300000000000008E-001                  2.0000000000000018E-002                  1.2878770031221607E+000                  5.8987051717232734E-003                  2.5360073978755444E-003                  9.6741706278004116E-003                  4.4593088071348942E-004                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  1.2833273496941089E-015                  3.5213627212827210E-016                 -6.2822682887825602E-014                  6.5837160104279956E-004                  6.8773367824554443E+003                  7.0699999999999996E-001                  2.7300000000000008E-001                  2.0000000000000018E-002                  5.4088463323808274E-006                  0.0000000000000000E+000 
                                      12                  3.1834033184045185E+000                 -4.6513355379608212E+000                 -3.5340347739421396E-001                 -1.1586406195857501E-010                 -4.4512655323245343E+023                  1.0296831522159023E+003                  9.3933103621117962E+000                                        0                 -1.9999999999999922E+001                  2.5859756286616280E+000                  1.3238184144986118E-001                  1.5254687608094350E+003                  6.8761079876790578E+000                  1.2006143668951555E+006                  9.9999998862526041E-001                  2.7439320701168507E-001                  9.3530699700722024E+007                  1.2880160547564968E+008                  1.3724994925568483E+000                  1.3765013311320833E+000                  1.0001311571395382E+000                  1.0002754318981026E+000                  7.0699999999999996E-001                  2.7300000000000008E-001                  2.0000000000000018E-002                  1.2878770031221607E+000                  5.8992059189777292E-003                  2.5362223327746705E-003                  9.6737885915935407E-003                  4.4593088071348942E-004                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.4702988987613529E-016                  9.5222644517708970E-017                 -6.2822822872984793E-014                  6.5837160096050308E-004                  1.3751988958358765E+004                  7.0699999999999996E-001                  2.7300000000000008E-001                  2.0000000000000018E-002                  5.4088745285759925E-006                  0.0000000000000000E+000 
                                      13                  3.1834033178957815E+000                 -4.6511640972671469E+000                 -1.2486817260971657E-001                 -1.9611866283485657E-010                 -7.5344867887895188E+023                  1.0296862257535684E+003                  9.3931435947031794E+000                                        0                 -1.9999999999999922E+001                  2.5859756340063864E+000                  1.3238164385813500E-001                  1.5254687590224848E+003                  6.8779185919213868E+000                  1.2010884197736999E+006                  9.9999998862974981E-001                  2.7439326222526816E-001                  9.3530646892098501E+007                  1.2880154443541080E+008                  1.3724998805421396E+000                  1.3765015137707455E+000                  1.0001312087852721E+000                  1.0002753366388970E+000                  7.0699999999999996E-001                  2.7300000000000008E-001                  2.0000000000000018E-002                  1.2878770031221607E+000                  5.9002073107332761E-003                  2.5366522047504236E-003                  9.6730259042482024E-003                  4.4593088071348942E-004                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -5.5454333863091723E-016                 -1.5216295590104307E-016                 -6.2823103803993637E-014                  6.5837160079591014E-004                  2.7493245767593384E+004                  7.0699999999999996E-001                  2.7300000000000008E-001                  2.0000000000000018E-002                  5.4089309350210107E-006                  0.0000000000000000E+000 
                                      14                  3.1834033157363320E+000                 -4.6507643259758966E+000                  1.3480726797784356E-001                 -3.5668792543544307E-010                 -1.3703236719378851E+024                  1.0296923704713495E+003                  9.3927547200249890E+000                                        0                 -1.9999999999999922E+001                  2.5859756464690746E+000                  1.3238124882888463E-001                  1.5254687514373709E+003                  6.8815404313206567E+000                  1.2021945563592801E+006                  9.9999998864021178E-001                  2.7439339135134727E-001                  9.3530523674490854E+007                  1.2880140200646466E+008                  1.3725007838177830E+000                  1.3765019397782206E+000                  1.0001313292559530E+000                  1.0002751145976372E+000                  7.0699999999999996E-001                  2.7300000000000008E-001                  2.0000000000000018E-002                  1.2878770031221607E+000                  5.9025433579000018E-003                  2.5375119569652619E-003                  9.6715060834291003E-003                  4.4593088071348942E-004                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  7.4983729550688363E-016                  2.0575039870391299E-016                 -6.2823667403990418E-014                  6.5837160046672435E-004                  6.8670590957641602E+004                  7.0699999999999996E-001                  2.7300000000000008E-001                  2.0000000000000018E-002                  5.4090438058618846E-006                  0.0000000000000000E+000 
                                      15                  3.1834033091733978E+000                 -4.6501938406298029E+000                  4.6219566997828859E-001                 -7.5837306182050440E-010                 -2.9135176289020135E+024                  1.0297077185309697E+003                  9.3921997797070933E+000                                        0                 -1.9999999999999922E+001                  2.5859756642541987E+000                  1.3238026215411008E-001                  1.5254687283849241E+003                  6.8905987093158343E+000                  1.2037747985910054E+006                  9.9999998865512496E-001                  2.7439357670226189E-001                  9.3530347579933956E+007                  1.2880119845552611E+008                  1.3725020695366663E+000                  1.3765025482966846E+000                  1.0001315012696994E+000                  1.0002747979324274E+000                  7.0699999999999996E-001                  2.7300000000000008E-001                  2.0000000000000018E-002                  1.2878770031221607E+000                  5.9058792880061573E-003                  2.5396613961354867E-003                  9.6677386057426144E-003                  4.4593088071348942E-004                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.1367265651803701E-015                  8.6069762230960753E-016                 -6.2825068097003966E-014                  6.5837159964375982E-004                  6.8581466753005981E+004                  7.0699999999999996E-001                  2.7300000000000008E-001                  2.0000000000000018E-002                  5.4093262916037861E-006                  0.0000000000000000E+000 
                                      16                  3.1834032941006254E+000                 -4.6493394832163588E+000                  6.4673363683502194E-001                 -1.1604556575860161E-009                 -4.4582385453139563E+024                  1.0297230470119323E+003                  9.3913686980250439E+000                                        0                 -1.9999999999999918E+001                  2.5859756908871590E+000                  1.3237927675989256E-001                  1.5254686754414872E+003                  6.8996622417805966E+000                  1.2061452325136913E+006                  9.9999998867742257E-001                  2.7439385643315534E-001                  9.3530083424644873E+007                  1.2880089309028879E+008                  1.3725039869960936E+000                  1.3765034603717201E+000                  1.0001317590866388E+000                  1.0002743241044982E+000                  7.0699999999999996E-001                  2.7300000000000008E-001                  2.0000000000000018E-002                  1.2878770031221607E+000                  5.9108803372220327E-003                  2.5418109319697217E-003                  9.6640170730420590E-003                  4.4593088071348942E-004                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  2.8168908273716335E-016                  7.7293753812762991E-017                 -6.2826454121095264E-014                  6.5837159882079529E-004                  1.3689642069244385E+005                  7.0699999999999996E-001                  2.7300000000000008E-001                  2.0000000000000018E-002                  5.4096092292040013E-006                  0.0000000000000000E+000 
                                      17                  3.1834032429735117E+000                 -4.6476356670024837E+000                  8.7523133816374599E-001                 -1.9658079418176539E-009                 -7.5522409508750616E+024                  1.0297536454247861E+003                  9.3897112759021333E+000                                        0                 -1.9999999999999915E+001                  2.5859757439965168E+000                  1.3237730980077458E-001                  1.5254684958564155E+003                  6.9178050611772894E+000                  1.2108863821266561E+006                  9.9999998872176055E-001                  2.7439442278677240E-001                  9.3529554831745550E+007                  1.2880028197447112E+008                  1.3725077813801094E+000                  1.3765052828884012E+000                  1.0001322739513208E+000                  1.0002733804005441E+000                  7.0699999999999996E-001                  2.7300000000000008E-001                  2.0000000000000018E-002                  1.2878770031221607E+000                  5.9208722681123030E-003                  2.5461109443630997E-003                  9.6567108564947907E-003                  4.4593088071348942E-004                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  1.2786377020033900E-016                  3.5085105458073865E-017                 -6.2829251690023536E-014                  6.5837159717486646E-004                  2.7273293237876892E+005                  7.0699999999999996E-001                  2.7300000000000008E-001                  2.0000000000000018E-002                  5.4101764772361354E-006                  0.0000000000000000E+000 
                                      18                  3.1834030624179737E+000                 -4.6443589821454863E+000                  1.1348979147572198E+000                 -3.5812484678270952E-009                 -1.3758440363698133E+025                  1.0298146093905063E+003                  9.3865237017750882E+000                                        0                 -1.9999999999999908E+001                  2.5859758461254692E+000                  1.3237339111155394E-001                  1.5254678616514250E+003                  6.9541536543705336E+000                  1.2200564632326381E+006                  9.9999998880654783E-001                  2.7439554769258528E-001                  9.3528530691993251E+007                  1.2879909778132129E+008                  1.3725149593054613E+000                  1.3765088043143050E+000                  1.0001332664746077E+000                  1.0002715686309596E+000                  7.0699999999999996E-001                  2.7300000000000008E-001                  2.0000000000000018E-002                  1.2878770031221607E+000                  5.9401577881103831E-003                  2.5547171176357052E-003                  9.6426298180307870E-003                  4.4593088071348942E-004                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  4.7478798983436912E-015                  1.3027971065076543E-015                 -5.9281799763728692E-014                  6.5837159388300835E-004                  5.1457903053665161E+005                  7.0699999999999996E-001                  2.7300000000000008E-001                  2.0000000000000018E-002                  5.4113165163734623E-006                  0.0000000000000000E+000 
                                      19                  3.1834026197701388E+000                 -4.6401006131370837E+000                  1.4033847590870212E+000                 -6.6693535464343927E-009                 -2.5622322454691647E+025                  1.0299296478633632E+003                  9.3823807577608722E+000                                        0                 -1.9999999999999893E+001                  2.5859759789019687E+000                  1.3236599752221895E-001                  1.5254663068430389E+003                  7.0234788466801614E+000                  1.2320770293224854E+006                  9.9999998891580011E-001                  2.7439709672907409E-001                  9.3527179961537227E+007                  1.2879753612706122E+008                  1.3725240352765038E+000                  1.3765134312909093E+000                  1.0001345601068954E+000                  1.0002692152097719E+000                  7.0699999999999996E-001                  2.7300000000000008E-001                  2.0000000000000018E-002                  1.2878770031221607E+000                  5.9653581658247971E-003                  2.5710998883908022E-003                  9.6177384244111215E-003                  4.4593088071348942E-004                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  6.1321550037571898E-015                  1.6826455315437368E-015                 -6.2844850849674998E-014                  6.5837158762559037E-004                  5.0961476032638550E+005                  7.0699999999999996E-001                  2.7300000000000008E-001                  2.0000000000000018E-002                  5.4135042392297871E-006                  0.0000000000000000E+000 
