                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                     300                                      750                  1.0000000000000000E+000                  2.0000000000000000E-002                  5.2093850190185170E-002                  1.3201225273799545E-011                  3.1475612592232665E+000                  1.5455937476951899E-015                  1.3239089861558268E-001                  1.2016532318839349E+001                  7.0700000000000007E-001                  2.9052694369859617E-005                  2.7297094730563021E-001                  3.4416073257059199E-003                  1.0081585205319675E-003                  9.3604492797742123E-003                  2.0994604783340916E-003                  6.5857983029049690E-004                  0.0000000000000000E+000                  4.6561594001538157E-004                  1.9133518527583815E-008                  1.7977316015077796E-004                  2.2665731684899358E-006                  6.6395286735786140E-007                  6.1646030981165105E-006                  1.3826623255228715E-006                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.5857959180330098E-004                  1.3214276004913811E-001                  6.5857605021542862E-004                  1.3094395721741237E-001                  1.8793884502006993E+004                  4.9755707773005160E+016                  4.2610151035650861E+021                  1.2674615874917781E-022                  1.2674615874917781E-022                  0.0000000000000000E+000                  5.0759295721173154E-024                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.6439855375458905E+006                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20200731" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44 
                                      10                  3.1927241339547354E+000                 -4.6607829336056845E+000                 -6.7153236814177752E-001                 -1.4576163436943925E-010                 -5.5998704692051173E+023                  1.0298700748436477E+003                  9.4269804221241706E+000                                        0                 -2.0000000000000014E+001                  2.5859636207644345E+000                  1.3239075842871501E-001                  1.5585621817733320E+003                  7.1398045785732602E+000                  1.2002589248437232E+006                  9.9999998760195163E-001                  2.7314905845992571E-001                  9.4121862328603223E+007                  1.2939792971047504E+008                  1.3701598661470817E+000                  1.3741532582352025E+000                  1.0001270186635243E+000                  1.0003489231911604E+000                  7.0699999999999996E-001                  2.7300000000000008E-001                  2.0000000000000018E-002                  1.2878770031221607E+000                  6.1269631743574582E-003                  2.4958219890608125E-003                  1.6944936927743841E-002                  5.8770676017876012E-004                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -2.2542274269634740E-016                 -5.0897287119977980E-012                  3.3985188641132423E-014                  6.5857983017623338E-004                  3.5142387962341309E+003                  7.0699999999999996E-001                  2.7300000000000008E-001                  2.0000000000000018E-002                  5.2723760758511134E-006                 -1.4979927593959323E-011 
                                      11                  3.1927241338321766E+000                 -4.6607400389591387E+000                 -5.3791951302160601E-001                 -1.9827227342302098E-010                 -7.6172242003656199E+023                  1.0298708603576599E+003                  9.4269386207962853E+000                                        0                 -2.0000000000000014E+001                  2.5859636228439564E+000                  1.3239070793532731E-001                  1.5585621813335028E+003                  7.1402747904622386E+000                  1.2003774805686977E+006                  9.9999998760317643E-001                  2.7314909865376752E-001                  9.4121841535932347E+007                  1.2939790670040455E+008                  1.3701599336874450E+000                  1.3741533318355048E+000                  1.0001270277830794E+000                  1.0003488952945265E+000                  7.0699999999999996E-001                  2.7300000000000008E-001                  2.0000000000000018E-002                  1.2878770031221607E+000                  6.1272096934415115E-003                  2.4959441978669298E-003                  1.6945131906081108E-002                  5.8770676017876012E-004                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -8.4273480402523013E-016                 -5.0904004040942860E-012                  3.0434450423206025E-014                  6.5857983013507218E-004                  7.0277914695739746E+003                  7.0699999999999996E-001                  2.7300000000000008E-001                  2.0000000000000018E-002                  5.2723991092710444E-006                 -3.7449818984898307E-012 
                                      12                  3.1927241334571903E+000                 -4.6606542619728524E+000                 -3.5332365159643941E-001                 -3.0330391335433849E-010                 -1.1652329743246974E+024                  1.0298724312350030E+003                  9.4268550299106799E+000                                        0                 -2.0000000000000014E+001                  2.5859636270024047E+000                  1.3239060695841029E-001                  1.5585621799877820E+003                  7.1412152531542548E+000                  1.2006145927420119E+006                  9.9999998760562470E-001                  2.7314917902935953E-001                  9.4121799950554088E+007                  1.2939786068086576E+008                  1.3701600688265738E+000                  1.3741534790356702E+000                  1.0001270460203775E+000                  1.0003488395208826E+000                  7.0699999999999996E-001                  2.7300000000000008E-001                  2.0000000000000018E-002                  1.2878770031221607E+000                  6.1277027101240850E-003                  2.4961886274190836E-003                  1.6945521731549517E-002                  5.8770676017876012E-004                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -2.6686988547398506E-016                 -5.0907479719297495E-012                  2.6885679201562839E-014                  6.5857983005274969E-004                  1.4052839271545410E+004                  7.0699999999999996E-001                  2.7300000000000008E-001                  2.0000000000000018E-002                  5.2724451861462368E-006                  0.0000000000000000E+000 
                                      13                  3.1927241321876045E+000                 -4.6604827572048935E+000                 -1.2478831853743487E-001                 -5.1338795328839872E-010                 -1.9723338389433698E+024                  1.0298755723871438E+003                  9.4266878951956823E+000                                        0                 -2.0000000000000014E+001                  2.5859636353169160E+000                  1.3239040504399793E-001                  1.5585621754315905E+003                  7.1430963341877565E+000                  1.2010888199815741E+006                  9.9999998761051834E-001                  2.7314933973274980E-001                  9.4121716779546723E+007                  1.2939776864407840E+008                  1.3701603393368682E+000                  1.3741537734345990E+000                  1.0001270824877138E+000                  1.0003487280518357E+000                  7.0699999999999996E-001                  2.7300000000000008E-001                  2.0000000000000018E-002                  1.2878770031221607E+000                  6.1286886575978453E-003                  2.4966775343829273E-003                  1.6946300842963329E-002                  5.8770676017876012E-004                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  1.5354015157205079E-016                 -5.0918434252821047E-012                  2.6893564020534218E-014                  6.5857982988810459E-004                  2.8094710193634033E+004                  7.0699999999999996E-001                  2.7300000000000008E-001                  2.0000000000000018E-002                  5.2725373756252794E-006                  0.0000000000000000E+000 
                                      14                  3.1927241267989741E+000                 -4.6600828351028172E+000                  1.3488717857719643E-001                 -9.3365562629559615E-010                 -3.5869181851024207E+024                  1.0298818522826189E+003                  9.4262981594165769E+000                                        0                 -2.0000000000000018E+001                  2.5859636547048024E+000                  1.3239000137276896E-001                  1.5585621560932946E+003                  7.1468591187985417E+000                  1.2021953637024404E+006                  9.9999998762192288E-001                  2.7314971442892794E-001                  9.4121522729069054E+007                  1.2939755391998182E+008                  1.3701609716437793E+000                  1.3741544602924394E+000                  1.0001271675401842E+000                  1.0003484683627233E+000                  7.0699999999999996E-001                  2.7300000000000008E-001                  2.0000000000000018E-002                  1.2878770031221607E+000                  6.1309887627703603E-003                  2.4976555390499810E-003                  1.6947856991748368E-002                  5.8770676017876012E-004                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  5.6002011234670555E-016                 -5.0945020181041479E-012                  3.0462078444502592E-014                  6.5857982955881472E-004                  7.0172875820159912E+004                  7.0699999999999996E-001                  2.7300000000000008E-001                  2.0000000000000018E-002                  5.2727219026080244E-006                  0.0000000000000000E+000 
                                      15                  3.1927241104241348E+000                 -4.6595121293562460E+000                  4.6227572176746695E-001                 -1.9848945403661198E-009                 -7.6255678451785577E+024                  1.0298975379878275E+003                  9.4257419729753380E+000                                        0                 -2.0000000000000021E+001                  2.5859636823741918E+000                  1.3238899311282157E-001                  1.5585620973285497E+003                  7.1562697111336702E+000                  1.2037761886011956E+006                  9.9999998763817977E-001                  2.7315024944240490E-001                  9.4121245363783404E+007                  1.2939724705050384E+008                  1.3701618782877034E+000                  1.3741554420759703E+000                  1.0001272889533666E+000                  1.0003480983243702E+000                  7.0699999999999996E-001                  2.7300000000000008E-001                  2.0000000000000018E-002                  1.2878770031221607E+000                  6.1342735033224471E-003                  2.5001016707969078E-003                  1.6951734128706906E-002                  5.8770676017876012E-004                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -7.1129722868596850E-016                 -5.0988064776323235E-012                  3.0501568538844856E-014                  6.5857982873558998E-004                  7.0081789064407349E+004                  7.0699999999999996E-001                  2.7300000000000008E-001                  2.0000000000000018E-002                  5.2731840852765507E-006                  0.0000000000000000E+000 
                                      16                  3.1927240728218749E+000                 -4.6586574343269698E+000                  6.4681382963169864E-001                 -3.0369474541590169E-009                 -1.1667344729388110E+025                  1.0299132036884698E+003                  9.4249090004347345E+000                                        0                 -2.0000000000000021E+001                  2.5859637238110187E+000                  1.3238798616162950E-001                  1.5585619623845032E+003                  7.1656854886157078E+000                  1.2061474980902942E+006                  9.9999998766248754E-001                  2.7315105062788131E-001                  9.4120829368586436E+007                  1.2939678686600959E+008                  1.3701632438069196E+000                  1.3741569144576944E+000                  1.0001274708669461E+000                  1.0003475453686177E+000                  7.0699999999999996E-001                  2.7300000000000008E-001                  2.0000000000000018E-002                  1.2878770031221607E+000                  6.1391982764050996E-003                  2.5025493997688545E-003                  1.6955592457281937E-002                  5.8770676017876012E-004                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -2.6511192506024460E-016                 -5.1046022769738343E-012                  3.4093826367917736E-014                  6.5857982791236503E-004                  1.3989119427680969E+005                  7.0699999999999996E-001                  2.7300000000000008E-001                  2.0000000000000018E-002                  5.2736475056477596E-006                  0.0000000000000000E+000 
                                      17                  3.1927239453086140E+000                 -4.6569529141747825E+000                  8.7531181242996536E-001                 -5.1434877254313189E-009                 -1.9760251143562039E+025                  1.0299444752664635E+003                  9.4232477071883842E+000                                        0                 -2.0000000000000021E+001                  2.5859638064499624E+000                  1.3238597617291895E-001                  1.5585615047749845E+003                  7.1845325915933298E+000                  1.2108904050879825E+006                  9.9999998771082643E-001                  2.7315264949892237E-001                  9.4119997118310213E+007                  1.2939586646080956E+008                  1.3701659945702629E+000                  1.3741598598776559E+000                  1.0001278339460458E+000                  1.0003464467128140E+000                  7.0699999999999996E-001                  2.7300000000000008E-001                  2.0000000000000018E-002                  1.2878770031221607E+000                  6.1490393452947045E-003                  2.5074496163018886E-003                  1.6963255858598029E-002                  5.8770676017876012E-004                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -1.9295912378387586E-015                 -5.1168439666931345E-012                  3.7725734781924696E-014                  6.5857982626591556E-004                  2.7869911127090454E+005                  7.0699999999999996E-001                  2.7300000000000008E-001                  2.0000000000000018E-002                  5.2745780680302881E-006                  0.0000000000000000E+000 
                                      18                  3.1927234776702074E+000                 -4.6535473062263266E+000                  1.1349789497913649E+000                 -9.3662655473765243E-009                 -3.5983318979911130E+025                  1.0300067804900218E+003                  9.4199280708345992E+000                                        0                 -2.0000000000000014E+001                  2.5859639715710077E+000                  1.3238197176027389E-001                  1.5585598265523577E+003                  7.2222889362114815E+000                  1.2204219588320937E+006                  9.9999998780685817E-001                  2.7315585252315699E-001                  9.4118322972668722E+007                  1.2939401597282997E+008                  1.3701715892025985E+000                  1.3741657836554018E+000                  1.0001285604249019E+000                  1.0003442663505537E+000                  7.0699999999999996E-001                  2.7300000000000008E-001                  2.0000000000000018E-002                  1.2878770031221607E+000                  6.1687802306885199E-003                  2.5172690491762797E-003                  1.6978364142025637E-002                  5.8770676017876012E-004                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -3.3269779412537929E-015                 -5.1407034471761646E-012                  3.4330808965482580E-014                  6.5857982297301651E-004                  5.5699413349723816E+005                  7.0699999999999996E-001                  2.7300000000000008E-001                  2.0000000000000018E-002                  5.2764541967808378E-006                  0.0000000000000000E+000 
                                      19                  3.1927222771690267E+000                 -4.6490354715576068E+000                  1.4152351319088907E+000                 -1.7910263575454260E-008                 -6.8807650604180168E+025                  1.0301313174624727E+003                  9.4155289098695754E+000                                        0                 -2.0000000000000007E+001                  2.5859641904845811E+000                  1.3237396874102769E-001                  1.5585555182997691E+003                  7.2985850842825126E+000                  1.2331635058605301E+006                  9.9999998793297595E-001                  2.7316014530872423E-001                  9.4116070540665567E+007                  1.2939152909540632E+008                  1.3701792004980160E+000                  1.3741737542177417E+000                  1.0001295247601105E+000                  1.0003414015983432E+000                  7.0699999999999996E-001                  2.7300000000000008E-001                  2.0000000000000018E-002                  1.2878770031221607E+000                  6.1950909635936392E-003                  2.5371233698595849E-003                  1.7007822112972280E-002                  5.8770676017876012E-004                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -3.8875775925996315E-015                 -5.1716710469668266E-012                  3.4647570446608608E-014                  6.5857981634078486E-004                  5.5130385713577271E+005                  7.0699999999999996E-001                  2.7300000000000008E-001                  2.0000000000000018E-002                  5.2802945572783762E-006                  0.0000000000000000E+000 
