                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                     900                                      750                  1.0000000000000000E+000                  2.0000000000000000E-002                  8.6020170217914207E-002                  5.0220200439166127E-056                  3.4788304780559925E-001                  2.3059735777478064E-019                  1.3237911314952244E-001                  1.2017246400156070E+001                  7.0700000000000007E-001                  2.9052694369859617E-005                  2.7297094730563021E-001                  3.4416073257059199E-003                  1.0081585205319675E-003                  9.3604492797742123E-003                  2.0994604783340916E-003                  6.5857983029049690E-004                  0.0000000000000000E+000                  4.6561594001538157E-004                  1.9133518527583815E-008                  1.7977316015077796E-004                  2.2665731684899358E-006                  6.6395286735786140E-007                  6.1646030981165105E-006                  1.3826623255228715E-006                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.5857955784472946E-004                  1.3210724562670129E-001                  6.5857602244870491E-004                  1.3093980391480106E-001                  1.8791375004441772E+004                  3.3352054871773394E+020                  2.8559730113374385E+025                  1.2674615800799141E-022                  1.2674615800799141E-022                  0.0000000000000000E+000                  5.0759295463893800E-024                  5.0000000000000000E+001                  1.0000000000000000E+003                  2.7146374333861466E+006                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20200731" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44 
                                      10                  3.1834029163167350E+000                 -4.6514636917869217E+000                 -6.7145506201028626E-001                 -5.5392784519846154E-011                 -2.1280799956834495E+023                  1.0300534120976979E+003                  9.3934339691660238E+000                                        0                 -1.9999999999999922E+001                  2.5859756251924444E+000                  1.3237897591435124E-001                  1.5254673484680518E+003                  6.8722575947725337E+000                  1.2002590170491675E+006                  9.9999998862193484E-001                  2.7439321848333131E-001                  9.3530714299964026E+007                  1.2880162603020236E+008                  1.3724993010187034E+000                  1.3765012940810240E+000                  1.0001311185990660E+000                  1.0002755003095516E+000                  7.0699999999999996E-001                  2.7300000000000008E-001                  2.0000000000000018E-002                  1.2878770031221607E+000                  5.8984485685447093E-003                  2.5359043498272772E-003                  9.6740922291428111E-003                  4.4593088071348942E-004                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -3.1627320352315084E-016                 -8.6783222331096968E-017                  1.0611106571561824E-014                  6.5857983017623338E-004                  3.4402446346282959E+003                  7.0699999999999996E-001                  2.7300000000000008E-001                  2.0000000000000018E-002                  5.4127530043226368E-006                  1.5351940484493853E-011 
                                      11                  3.1834029162678803E+000                 -4.6514207820257525E+000                 -5.3784221383646336E-001                 -7.5316285439213233E-011                 -2.8935010540036936E+023                  1.0300541812762851E+003                  9.3933922291515373E+000                                        0                 -1.9999999999999922E+001                  2.5859756265301610E+000                  1.3237892648412861E-001                  1.5254673482964499E+003                  6.8727103499603643E+000                  1.2003776149846350E+006                  9.9999998862305906E-001                  2.7439323227396356E-001                  9.3530701088781729E+007                  1.2880161075993152E+008                  1.3724993982286151E+000                  1.3765013397817272E+000                  1.0001311315225225E+000                  1.0002754764608084E+000                  7.0699999999999996E-001                  2.7300000000000008E-001                  2.0000000000000018E-002                  1.2878770031221607E+000                  5.8986991366504595E-003                  2.5360118933233583E-003                  9.6739008827786722E-003                  4.4593088071348942E-004                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -6.8643803565737971E-016                 -1.8835395156890698E-016                  1.0611118372416891E-014                  6.5857983013507218E-004                  6.8798172206878662E+003                  7.0699999999999996E-001                  2.7300000000000008E-001                  2.0000000000000018E-002                  5.4127670718893056E-006                  1.6474499893259039E-011 
                                      12                  3.1834029161183754E+000                 -4.6513349748997008E+000                 -3.5324636630268857E-001                 -1.1523523023566507E-010                 -4.4271070751937805E+023                  1.0300557194857729E+003                  9.3933087611354384E+000                                        0                 -1.9999999999999922E+001                  2.5859756292051945E+000                  1.3237882763333950E-001                  1.5254673477713106E+003                  6.8736158998167429E+000                  1.2006148115640203E+006                  9.9999998862530670E-001                  2.7439325986972074E-001                  9.3530674666305110E+007                  1.2880158021907741E+008                  1.3724995925528274E+000                  1.3765014311768780E+000                  1.0001311573677369E+000                  1.0002754287745719E+000                  7.0699999999999996E-001                  2.7300000000000008E-001                  2.0000000000000018E-002                  1.2878770031221607E+000                  5.8992002471288793E-003                  2.5362269808545195E-003                  9.6735185369307090E-003                  4.4593088071348942E-004                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -1.3208676752275703E-015                 -3.6243718766448834E-016                  1.0611141771300752E-014                  6.5857983005274969E-004                  1.3756946971893311E+004                  7.0699999999999996E-001                  2.7300000000000008E-001                  2.0000000000000018E-002                  5.4127952306742687E-006                  5.0546059088542302E-012 
                                      13                  3.1834029156121884E+000                 -4.6511634102102599E+000                 -1.2471106102125520E-001                 -1.9505561762033758E-010                 -7.4936467177381284E+023                  1.0300587953141594E+003                  9.3931418731309737E+000                                        0                 -1.9999999999999922E+001                  2.5859756345536637E+000                  1.3237862997037544E-001                  1.5254673459933192E+003                  6.8754271574443386E+000                  1.2010892075560708E+006                  9.9999998862979933E-001                  2.7439331511966730E-001                  9.3530621820809290E+007                  1.2880151913601455E+008                  1.3724999808177609E+000                  1.3765016139424957E+000                  1.0001312090513317E+000                  1.0002753334468670E+000                  7.0699999999999996E-001                  2.7300000000000008E-001                  2.0000000000000018E-002                  1.2878770031221607E+000                  5.9002023652008255E-003                  2.5366571582748220E-003                  9.6727552281383380E-003                  4.4593088071348942E-004                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -8.4766785755460605E-016                 -2.3259439381284085E-016                  1.0611187872738727E-014                  6.5857982988810459E-004                  2.7503150138854980E+004                  7.0699999999999996E-001                  2.7300000000000008E-001                  2.0000000000000018E-002                  5.4128515532354694E-006                  0.0000000000000000E+000 
                                      14                  3.1834029134636106E+000                 -4.6507633499752599E+000                  1.3496438055905940E-001                 -3.5474657272409096E-010                 -1.3628653830914125E+024                  1.0300649446098994E+003                  9.3927527174472853E+000                                        0                 -1.9999999999999922E+001                  2.5859756470249895E+000                  1.3237823479881680E-001                  1.5254673384464013E+003                  6.8790503042946334E+000                  1.2021961447544498E+006                  9.9999998864026884E-001                  2.7439344433022078E-001                  9.3530498517558947E+007                  1.2880137660753495E+008                  1.3725008847412952E+000                  1.3765020402444248E+000                  1.0001313296102983E+000                  1.0002751112461488E+000                  7.0699999999999996E-001                  2.7300000000000008E-001                  2.0000000000000018E-002                  1.2878770031221607E+000                  5.9025401064132944E-003                  2.5375175213171366E-003                  9.6712341746917740E-003                  4.4593088071348942E-004                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  1.7565523403308162E-015                  4.8198644734392221E-016                  1.0611281065454706E-014                  6.5857982955881472E-004                  6.8695283874511719E+004                  7.0699999999999996E-001                  2.7300000000000008E-001                  2.0000000000000018E-002                  5.4129642532654240E-006                  0.0000000000000000E+000 
                                      15                  3.1834029069336953E+000                 -4.6501924527716962E+000                  4.6235278503486948E-001                 -7.5424783621854357E-010                 -2.8976693371844005E+024                  1.0300803040941055E+003                  9.3921973766389026E+000                                        0                 -1.9999999999999922E+001                  2.5859756648223962E+000                  1.3237724776924878E-001                  1.5254673155099529E+003                  6.8881118548855165E+000                  1.2037775307708601E+006                  9.9999998865519268E-001                  2.7439362980022813E-001                  9.3530322301940814E+007                  1.2880117291568446E+008                  1.3725021713730821E+000                  1.3765026491778927E+000                  1.0001315017500256E+000                  1.0002747943540571E+000                  7.0699999999999996E-001                  2.7300000000000008E-001                  2.0000000000000018E-002                  1.2878770031221607E+000                  5.9058784550341517E-003                  2.5396684872844130E-003                  9.6674636732628615E-003                  4.4593088071348942E-004                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6640828223381963E-016                  1.0054009866229852E-016                  1.4164321078652308E-014                  6.5857982873558998E-004                  6.8606062982559204E+004                  7.0699999999999996E-001                  2.7300000000000008E-001                  2.0000000000000018E-002                  5.4132463137929472E-006                  0.0000000000000000E+000 
                                      16                  3.1834028919367494E+000                 -4.6493374795927105E+000                  6.4689075435769816E-001                 -1.1541432042815587E-009                 -4.4339873622088919E+024                  1.0300956439707570E+003                  9.3913656962680463E+000                                        0                 -1.9999999999999918E+001                  2.5859756914736711E+000                  1.3237626202162697E-001                  1.5254672628329074E+003                  6.8971786656116825E+000                  1.2061496804486073E+006                  9.9999998867750617E-001                  2.7439390970804017E-001                  9.3530057967101559E+007                  1.2880086734109643E+008                  1.3725040901765937E+000                  1.3765035618661443E+000                  1.0001317597556103E+000                  1.0002743201876583E+000                  7.0699999999999996E-001                  2.7300000000000008E-001                  2.0000000000000018E-002                  1.2878770031221607E+000                  5.9108831283373143E-003                  2.5418195501727544E-003                  9.6637391974148581E-003                  4.4593088071348942E-004                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -2.3493017069790167E-016                 -6.4463408117393612E-017                  1.0611846441390210E-014                  6.5857982791236503E-004                  1.3694532452201843E+005                  7.0699999999999996E-001                  2.7300000000000008E-001                  2.0000000000000018E-002                  5.4135288227025364E-006                  0.0000000000000000E+000 
                                      17                  3.1834028410667670E+000                 -4.6476324390712085E+000                  8.7538846059093911E-001                 -1.9551158725858420E-009                 -7.5111641593002875E+024                  1.0301262650886852E+003                  9.3897070841103361E+000                                        0                 -1.9999999999999915E+001                  2.5859757446192586E+000                  1.3237429435984760E-001                  1.5254670841511791E+003                  6.9153280585134924E+000                  1.2108942618827957E+006                  9.9999998872187568E-001                  2.7439447640890696E-001                  9.3529529022904828E+007                  1.2880025581427661E+008                  1.3725078871528984E+000                  1.3765053855739255E+000                  1.0001322749963200E+000                  1.0002733758129996E+000                  7.0699999999999996E-001                  2.7300000000000008E-001                  2.0000000000000018E-002                  1.2878770031221607E+000                  5.9208822945060581E-003                  2.5461226206057270E-003                  9.6564273089331694E-003                  4.4593088071348942E-004                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -1.5252791457640940E-015                 -4.1852817303995168E-016                  1.4165189237753087E-014                  6.5857982626591556E-004                  2.7282959688186646E+005                  7.0699999999999996E-001                  2.7300000000000008E-001                  2.0000000000000018E-002                  5.4140952044036014E-006                  0.0000000000000000E+000 
                                      18                  3.1834026544069003E+000                 -4.6442259303471696E+000                  1.1350550468838285E+000                 -3.5617754606339038E-009                 -1.3683628964663331E+025                  1.0301872741223360E+003                  9.3863932222923587E+000                                        0                 -1.9999999999999908E+001                  2.5859758507870843E+000                  1.3237037428172924E-001                  1.5254664285052229E+003                  6.9516898665428650E+000                  1.2204291564505361E+006                  9.9999998881000807E-001                  2.7439564647653442E-001                  9.3528464306870520E+007                  1.2879902466502777E+008                  1.3725153450329455E+000                  1.3765090461195977E+000                  1.0001333069128437E+000                  1.0002714923411287E+000                  7.0699999999999996E-001                  2.7300000000000008E-001                  2.0000000000000018E-002                  1.2878770031221607E+000                  5.9409339992569652E-003                  2.5547349023447856E-003                  9.6423362777578788E-003                  4.4593088071348942E-004                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -7.5328662328959403E-016                 -2.0669857020537806E-016                  1.4166414980247806E-014                  6.5857982297301651E-004                  5.4526144659423828E+005                  7.0699999999999996E-001                  2.7300000000000008E-001                  2.0000000000000018E-002                  5.4152334812110019E-006                  0.0000000000000000E+000 
                                      19                  3.1834021746997299E+000                 -4.6397132786728728E+000                  1.4153101273600286E+000                 -6.8167618632708326E-009                 -2.6188635726313883E+025                  1.0303092194088024E+003                  9.3820028700438378E+000                                        0                 -1.9999999999999893E+001                  2.5859759914863187E+000                  1.3236253984041491E-001                  1.5254647435269183E+003                  7.0251807702881326E+000                  1.2331751047464758E+006                  9.9999998892571529E-001                  2.7439729428948595E-001                  9.3527031677836224E+007                  1.2879736829285084E+008                  1.3725249417748493E+000                  1.3765139522081811E+000                  1.0001346780297753E+000                  1.0002689982591504E+000                  7.0699999999999996E-001                  2.7300000000000008E-001                  2.0000000000000018E-002                  1.2878770031221607E+000                  5.9676493966994608E-003                  2.5721067649338417E-003                  9.6160220497585186E-003                  4.4593088071348942E-004                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.1905478897085181E-016                 -2.5218614766994112E-016                  1.7722242835911917E-014                  6.5857981634078486E-004                  5.3968865435409546E+005                  7.0699999999999996E-001                  2.7300000000000008E-001                  2.0000000000000018E-002                  5.4175486908801473E-006                  0.0000000000000000E+000 
