                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                     381                                      751                  1.0000000000000000E+000                  2.0000000000000000E-002                  8.5686802472351664E-002                  6.7510218439982148E-090                  2.9353498985977378E-001                  1.1689085921791450E-019                  1.3238212781574532E-001                  1.2016441029577370E+001                  7.0700000000000007E-001                  2.9052694369859624E-005                  2.7297094730563026E-001                  3.4416073257059207E-003                  1.0081585205319677E-003                  9.3604492797742141E-003                  2.0994604783340916E-003                  6.5837160119817527E-004                  0.0000000000000000E+000                  4.6546872204710995E-004                  1.9127468911405691E-008                  1.7971631965819050E-004                  2.2658565257203756E-006                  6.6374293942421571E-007                  6.1626539802592563E-006                  1.3822251567731021E-006                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.5837132892607034E-004                  1.3211039208147105E-001                  6.5836779427103120E-004                  1.3094280627002727E-001                  1.8794988436306925E+004                  6.5752430269014802E+020                  5.6323617227485857E+025                  1.2664423352902080E-022                  1.2664423352902080E-022                  0.0000000000000000E+000                  5.0718458679845220E-024                  5.0000000000000000E+001                  1.0000000000000000E+003                  2.7041169640718559E+006                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20200811" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44 
                                      10                  3.1834033186366124E+000                 -4.6514784556571964E+000                 -8.6558900354704260E-001                 -3.5627782209287742E-011                 -1.3687481369164164E+023                  1.0296800630719538E+003                  9.3934493838914896E+000                                        0                 -1.9999999999999929E+001                  2.5859756242060108E+000                  1.3238204004569212E-001                  1.5254687616246699E+003                  6.8742976929956079E+000                  1.2002193256536191E+006                  9.9999998862151629E-001                  2.7439316105721773E-001                  9.3530743708553106E+007                  1.2880165634234743E+008                  1.3724991688412489E+000                  1.3765011789033221E+000                  1.0001311140944691E+000                  1.0002755113265063E+000                  7.0700000000000007E-001                  2.7300000000000013E-001                  1.9999999999999796E-002                  1.2878770031221605E+000                  5.8983713213909775E-003                  2.5357924636825995E-003                  9.6745531327431418E-003                  7.7147416677726091E-004                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -6.8817724444017537E-016                 -1.8883112967923098E-016                  2.6793555499114676E-014                  6.5837160112509603E-004                  6.8782318134307861E+003                  7.0700000000000007E-001                  2.7300000000000013E-001                  1.9999999999999796E-002                  5.4088179849043074E-006                  0.0000000000000000E+000 
                                      11                  3.1834033185711341E+000                 -4.6514212830726196E+000                 -5.3799933093008623E-001                 -7.5739772441488755E-011                 -2.9097705776571147E+023                  1.0296816003322292E+003                  9.3933937698553009E+000                                        0                 -1.9999999999999929E+001                  2.5859756259884286E+000                  1.3238194121768251E-001                  1.5254687613946751E+003                  6.8752028636468783E+000                  1.2003773418600906E+006                  9.9999998862301431E-001                  2.7439317943200453E-001                  9.3530726105738670E+007                  1.2880163599607717E+008                  1.3724992983688504E+000                  1.3765012397965293E+000                  1.0001311313132513E+000                  1.0002754795501785E+000                  7.0700000000000007E-001                  2.7300000000000013E-001                  1.9999999999999796E-002                  1.2878770031221605E+000                  5.8987051719691166E-003                  2.5360073976930363E-003                  9.6741706387655155E-003                  7.7147416677726091E-004                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  8.2439672785451216E-016                  2.2620883952045130E-016                  2.6793615133502693E-014                  6.5837160104279956E-004                  6.8773366680145264E+003                  7.0700000000000007E-001                  2.7300000000000013E-001                  1.9999999999999796E-002                  5.4088461752902885E-006                  0.0000000000000000E+000 
                                      12                  3.1834033184208690E+000                 -4.6513355379835675E+000                 -3.5340348364493213E-001                 -1.1586841818110153E-010                 -4.4514328896815582E+023                  1.0296831373958680E+003                  9.3933103621767717E+000                                        0                 -1.9999999999999929E+001                  2.5859756286616058E+000                  1.3238184240253453E-001                  1.5254687608668660E+003                  6.8761080868827076E+000                  1.2006143668774688E+006                  9.9999998862526041E-001                  2.7439320700953684E-001                  9.3530699701739490E+007                  1.2880160547667615E+008                  1.3724994925527847E+000                  1.3765013311280176E+000                  1.0001311571395286E+000                  1.0002754318982294E+000                  7.0700000000000007E-001                  2.7300000000000013E-001                  1.9999999999999796E-002                  1.2878770031221605E+000                  5.8992059192090078E-003                  2.5362223325860892E-003                  9.6737886025722013E-003                  7.7147416677726091E-004                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -1.2225026053868976E-015                 -3.3544641084192557E-016                  2.3240953945108735E-014                  6.5837160096050308E-004                  1.3751988761901855E+004                  7.0700000000000007E-001                  2.7300000000000013E-001                  1.9999999999999796E-002                  5.4088743739315813E-006                  0.0000000000000000E+000 
                                      13                  3.1834033179121182E+000                 -4.6511640972948101E+000                 -1.2486817886046256E-001                 -1.9612406182658926E-010                 -7.5346942072539051E+023                  1.0296862109334240E+003                  9.3931435947729565E+000                                        0                 -1.9999999999999929E+001                  2.5859756340063642E+000                  1.3238164481081119E-001                  1.5254687590798671E+003                  6.8779186910990475E+000                  1.2010884197423665E+006                  9.9999998862974981E-001                  2.7439326222312022E-001                  9.3530646893116593E+007                  1.2880154443643817E+008                  1.3724998805380679E+000                  1.3765015137666778E+000                  1.0001312087852612E+000                  1.0002753366390265E+000                  7.0700000000000007E-001                  2.7300000000000013E-001                  1.9999999999999796E-002                  1.2878770031221605E+000                  5.9002073109354581E-003                  2.5366522045497755E-003                  9.6730259152453188E-003                  7.7147416677726091E-004                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  1.8530897683525690E-016                  5.0847534729466584E-017                  1.9688327101879698E-014                  6.5837160079591014E-004                  2.7493245376586914E+004                  7.0700000000000007E-001                  2.7300000000000013E-001                  1.9999999999999796E-002                  5.4089307806858860E-006                  0.0000000000000000E+000 
                                      14                  3.1834033157526678E+000                 -4.6507643260150511E+000                  1.3480726172704222E-001                 -3.5668799260754474E-010                 -1.3703239299996653E+024                  1.0296923556509851E+003                  9.3927547201058452E+000                                        0                 -1.9999999999999925E+001                  2.5859756464690520E+000                  1.3238124978156643E-001                  1.5254687514947518E+003                  6.8815405304463120E+000                  1.2021945562961092E+006                  9.9999998864021178E-001                  2.7439339134919605E-001                  9.3530523675512314E+007                  1.2880140200749592E+008                  1.3725007838136860E+000                  1.3765019397741414E+000                  1.0001313292559388E+000                  1.0002751145977731E+000                  7.0700000000000007E-001                  2.7300000000000013E-001                  1.9999999999999796E-002                  1.2878770031221605E+000                  5.9025433580348029E-003                  2.5375119567404803E-003                  9.6715060944672256E-003                  7.7147416677726091E-004                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -3.1186888500148245E-016                 -8.5574761106701478E-017                  1.6135758272089074E-014                  6.5837160046672435E-004                  6.8670589979171753E+004                  7.0700000000000007E-001                  2.7300000000000013E-001                  1.9999999999999796E-002                  5.4090436499321365E-006                  0.0000000000000000E+000 
                                      15                  3.1834033091897118E+000                 -4.6501938406853194E+000                  4.6219566372734822E-001                 -7.5837559656454217E-010                 -2.9135273668816579E+024                  1.0297077037100553E+003                  9.3921997798038941E+000                                        0                 -1.9999999999999925E+001                  2.5859756642541760E+000                  1.3238026310680595E-001                  1.5254687284422278E+003                  6.8905988083113190E+000                  1.2037747984823417E+006                  9.9999998865512496E-001                  2.7439357670010855E-001                  9.3530347580958933E+007                  1.2880119845656173E+008                  1.3725020695325378E+000                  1.3765025482925939E+000                  1.0001315012696801E+000                  1.0002747979325721E+000                  7.0700000000000007E-001                  2.7300000000000013E-001                  1.9999999999999796E-002                  1.2878770031221605E+000                  5.9058792880444183E-003                  2.5396613958500532E-003                  9.6677386168978214E-003                  7.7147416677726091E-004                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.7290911067785617E-016                  2.6696001097853512E-016                  1.6136117383804509E-014                  6.5837159964375982E-004                  6.8581465772628784E+004                  7.0700000000000007E-001                  2.7300000000000013E-001                  1.9999999999999796E-002                  5.4093261364004721E-006                  0.0000000000000000E+000 
                                      16                  3.1834032941168751E+000                 -4.6493394832963002E+000                  6.4673363058394273E-001                 -1.1604607157445404E-009                 -4.4582579777473750E+024                  1.0297230321904676E+003                  9.3913686981453584E+000                                        0                 -1.9999999999999922E+001                  2.5859756908871354E+000                  1.3237927771260249E-001                  1.5254686754985632E+003                  6.8996623406456843E+000                  1.2061452323367901E+006                  9.9999998867742257E-001                  2.7439385643100311E-001                  9.3530083425673217E+007                  1.2880089309132884E+008                  1.3725039869919267E+000                  1.3765034603676205E+000                  1.0001317590866119E+000                  1.0002743241046561E+000                  7.0700000000000007E-001                  2.7300000000000013E-001                  1.9999999999999796E-002                  1.2878770031221605E+000                  5.9108803371151555E-003                  2.5418109316238716E-003                  9.6640170842946880E-003                  7.7147416677726091E-004                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -1.4556831124059479E-015                 -3.9943050339584649E-016                  1.6136482979815489E-014                  6.5837159882079529E-004                  1.3689641873168945E+005                  7.0700000000000007E-001                  2.7300000000000013E-001                  1.9999999999999796E-002                  5.4096090747469682E-006                  0.0000000000000000E+000 
                                      17                  3.1834032429895682E+000                 -4.6476356671309365E+000                  8.7523133191238900E-001                 -1.9658154155198256E-009                 -7.5522696633440652E+024                  1.0297536306022228E+003                  9.3897112760691943E+000                                        0                 -1.9999999999999918E+001                  2.5859757439964919E+000                  1.3237731075351269E-001                  1.5254684959128142E+003                  6.9178051597809027E+000                  1.2108863818132647E+006                  9.9999998872176055E-001                  2.7439442278463028E-001                  9.3529554832776487E+007                  1.2880028197551605E+008                  1.3725077813758846E+000                  1.3765052828842994E+000                  1.0001322739512795E+000                  1.0002733804007276E+000                  7.0700000000000007E-001                  2.7300000000000013E-001                  1.9999999999999796E-002                  1.2878770031221605E+000                  5.9208722677146436E-003                  2.5461109438966894E-003                  9.6567108679087403E-003                  7.7147416677726091E-004                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -1.0386029601845357E-015                 -2.8498686007587333E-016                  1.9690058645717047E-014                  6.5837159717486646E-004                  2.7273292854881287E+005                  7.0700000000000007E-001                  2.7300000000000013E-001                  1.9999999999999796E-002                  5.4101763234895360E-006                  0.0000000000000000E+000 
                                      18                  3.1834030624333325E+000                 -4.6443589823663789E+000                  1.1348979085053168E+000                 -3.5812624042636719E-009                 -1.3758493904700174E+025                  1.0298145945657702E+003                  9.3865237020302317E+000                                        0                 -1.9999999999999908E+001                  2.5859758461254425E+000                  1.3237339206434709E-001                  1.5254678617053726E+003                  6.9541537524484704E+000                  1.2200564626552269E+006                  9.9999998880654783E-001                  2.7439554769050395E-001                  9.3528530693009049E+007                  1.2879909778235535E+008                  1.3725149593012167E+000                  1.3765088043102809E+000                  1.0001332664745375E+000                  1.0002715686311887E+000                  7.0700000000000007E-001                  2.7300000000000013E-001                  1.9999999999999796E-002                  1.2878770031221605E+000                  5.9401577871473011E-003                  2.5547171169287867E-003                  9.6426298296499197E-003                  7.7147416677726091E-004                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -2.1294530908403563E-015                 -5.8431244778060904E-016                  1.9691785058343711E-014                  6.5837159388300835E-004                  5.1457902337455750E+005                  7.0700000000000007E-001                  2.7300000000000013E-001                  1.9999999999999796E-002                  5.4113163645609533E-006                  0.0000000000000000E+000 
                                      19                  3.1834026197837910E+000                 -4.6401006134762772E+000                  1.4033847528340937E+000                 -6.6693794576682259E-009                 -2.5622422000469790E+025                  1.0299296330345414E+003                  9.3823807581265672E+000                                        0                 -1.9999999999999901E+001                  2.5859759789019412E+000                  1.3236599847511499E-001                  1.5254663068909924E+003                  7.0234789437488043E+000                  1.2320770283989343E+006                  9.9999998891580011E-001                  2.7439709672717194E-001                  9.3527179962484181E+007                  1.2879753612803166E+008                  1.3725240352724524E+000                  1.3765134312871841E+000                  1.0001345601067895E+000                  1.0002692152100539E+000                  7.0700000000000007E-001                  2.7300000000000013E-001                  1.9999999999999796E-002                  1.2878770031221605E+000                  5.9653581641122269E-003                  2.5710998872308152E-003                  9.6177384358651554E-003                  7.7147416677726091E-004                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -2.8456410357031997E-015                 -7.8083563936928163E-016                  1.6141689661928244E-014                  6.5837158762559037E-004                  5.0961475338935852E+005                  7.0700000000000007E-001                  2.7300000000000013E-001                  1.9999999999999796E-002                  5.4135040910887450E-006                  0.0000000000000000E+000 
